Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
138a48bd-ab58-494f-8e19-adbd74d53f45,The Sugar Art Highlighter 3.5g *ForDecoration Only - Gold,0,$0.00 ,Dusts,general,7.91E+11,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$2.75 ,,0,0,,1/13/2022 16:36,Choklit Molds dot com,FALSE,,,$0.00 
116967af-716c-4859-9eb6-529959e57858,The Sugar Art Highlighter 3.5g *ForDecoration Only - Silver,0,$0.00 ,Dusts,general,7.91E+11,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$2.75 ,,0,0,,12/14/2021 12:19,Choklit Molds dot com,FALSE,,,$0.00 
0b2d37e0-eba0-4b98-b184-145f26d0c4ee,The Sugar Art Sterling Pearl 2.5g - Almond,4,$12.00 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.00 ,,4,1,,7/28/2022 15:38,Choklit Molds dot com,FALSE,,,$12.00 
09295972-28df-41d3-8bc2-8dd9ece3cf11,The Sugar Art Sterling Pearl 2.5g - Amethyst,3,$9.63 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.21 ,,3,1,,12/7/2022 12:13,Choklit Molds dot com,FALSE,,,$9.63 
04105e71-a794-4c0b-a64b-5a62ee8d0f18,The Sugar Art Sterling Pearl 2.5g - Apricot,3,$7.50 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$2.50 ,,3,1,,5/13/2022 11:00,Choklit Molds dot com,FALSE,,,$7.50 
46d0df96-cd99-4547-b801-f22da01ee724,The Sugar Art Sterling Pearl 2.5g - Black Pearl,4,$13.02 ,Dusts,general,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.26 ,,4,1,,10/11/2022 13:01,Choklit Molds dot com,FALSE,,,$13.02 
d8c49f9b-15e9-48c9-9d71-3ba9fe109500,The Sugar Art Sterling Pearl 2.5g - Blue Jay,2,$5.71 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$2.86 ,,4,1,,8/19/2021 15:25,Choklit Molds dot com,FALSE,,,$11.42 
9a2a49bf-f7ed-4514-8ab4-5187e2246374,The Sugar Art Sterling Pearl 2.5g - Brilliant Sparkle,0,$0.00 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.23 ,,6,1,,5/5/2022 16:51,Choklit Molds dot com,FALSE,,,$19.39 
5a8bf951-7d64-49a4-a856-ac63d7ddfaad,The Sugar Art Sterling Pearl 2.5g - Classic Gold,2,$6.46 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.23 ,,3,2,,12/15/2022 12:59,Choklit Molds dot com,FALSE,,,$9.68 
c1cc8b4f-9bd7-4091-8f43-99dc60ce868d,The Sugar Art Sterling Pearl 2.5g - Copper,3,$9.90 ,Dusts,general,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.30 ,,3,1,,12/15/2022 14:04,Choklit Molds dot com,FALSE,,,$9.90 
