Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
e72ef349-102f-4167-a0f5-e56a395ab72f,Ribbon 66’ - Mauve Plain Berwick,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,2/12/2021 10:25,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
55c55668-794e-4dec-9311-76a43ae90e62,Ribbon 66’ - Mauve Plain Morex,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
35b81bce-dab5-4a3c-915f-f498a95e6bfd,Ribbon 66’ - Navy Blue Holographic Berwick,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
f531c714-65b5-4fb1-91e7-c650a5a18009,Ribbon 66’ - Navy Blue Holographic Morex,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
3aad4cb5-1a20-4fa6-85a0-40833d0e4079,Ribbon 66’ - Navy Blue Mylar Berwick,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
5dc29450-90d1-4942-a99f-f3c6350ee9d8,Ribbon 66’ - Navy Blue Mylar Morex,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
a23040da-fb09-4e08-bb73-90f76dc84e0e,Ribbon 66’ - Navy Blue Plain Berwick,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
8e4eb2e7-1907-4a0c-95e7-d45f2942477e,Ribbon 66’ - Navy Blue Plain Morex,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,,,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
905facb4-b624-467c-b208-959a8fd8958e,Ribbon 66’ - Purple Holographic Berwick,,$0.00 ,Packaging,Keg-Curling,26521237879,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,6,0,,11/15/2022 15:43,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
0e5db9f5-8c22-4b66-b190-ffe8f0d51e06,Ribbon 66’ - Purple Holographic Morex,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
dee8237f-3efb-49c4-a0f7-ce80a5cb4d85,Ribbon 66’ - Purple Mylar Berwick,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,5,0,,,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
5727a310-424f-47d0-8002-95ece1664e61,Ribbon 66’ - Purple Mylar Morex,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,9/30/2022 10:40,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
161e3276-fe83-499b-be1e-34f480bbe858,Ribbon 66’ - Purple Plain Berwick,,$0.00 ,Packaging,Keg-Curling,26521032146,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.26 ,,8,0,,11/26/2022 13:06,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$2.11 
07056c1b-e903-49d0-b09c-96827dc7afd0,Ribbon 66’ - Purple Plain Morex,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
a01ef09d-3848-4d70-a150-a2f43b0fb103,Ribbon 66’ - Red Holographic Berwick,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
6de27e20-214f-4cc3-8995-e7d005f3cdea,Ribbon 66’ - Red Holographic Morex,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
80460276-ae22-4775-8b64-80e552fde394,Ribbon 66’ - Red Mylar Berwick,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.33 ,,0,0,,2/4/2022 16:36,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
e6c4ebbf-23b1-4570-b637-e5440c7b5752,Ribbon 66’ - Red Mylar Morex,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
476b4238-8248-4a6c-af65-422585d2073b,Ribbon 66’ - Red Plain Berwick,,$0.00 ,Packaging,Keg-Curling,26521028408,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.33 ,,2,0,,7/23/2022 11:54,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.66 
a36c774c-4231-4c1f-be5a-871efad86217,Ribbon 66’ - Red Plain Morex,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
bf76b569-4d0a-4c1e-b0a5-3d9e565d0787,Ribbon 66’ - Royal Blue Holographic Berwick,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,12/10/2021 12:42,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
f4a896cf-c00d-449a-9e54-d574b5381211,Ribbon 66’ - Royal Blue Holographic Morex,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
e6015e29-11f2-4801-8a64-95126c62d7f7,Ribbon 66’ - Royal Blue Mylar Berwick,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.33 ,,0,0,,10/30/2020 15:48,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
f357f6ab-2468-4958-bffb-b4a7d1bbaea8,Ribbon 66’ - Royal Blue Mylar Morex,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
86f24bc3-afe4-47c2-a116-50e48f1c7389,Ribbon 66’ - Royal Blue Plain Berwick,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,10/16/2021 11:26,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
ebe5bbc8-e19e-449d-9a5a-c12e85ff7bd6,Ribbon 66’ - Royal Blue Plain Morex,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
7e4d204c-df18-4ff8-a973-e64abea98040,Ribbon 66’ - Silver Holographic Berwick,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
268ccbc9-3885-4a06-888c-00c7dc1447e4,Ribbon 66’ - Silver Holographic Morex,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
730d41e8-7d49-40de-a225-2ae08dbe692e,Ribbon 66’ - Silver Mylar Berwick,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,12/8/2021 16:12,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$0.00 
365bc7e1-9f45-4650-9eba-07e17cff016c,Ribbon 66’ - Silver Mylar Morex,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
1ef096a2-22b6-4fa6-aea4-675a3fc4c28b,Ribbon 66’ - Silver Plain Berwick,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
6d7f91d8-d14e-4eaa-a23e-c631587fbb68,Ribbon 66’ - Silver Plain Morex,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
5955f145-4a7e-43b9-ad59-5c9ba5c123b6,Ribbon 66’ - Strawberry Holographic Berwick,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
f501e8e4-8877-4c57-8cbd-0ed144845e12,Ribbon 66’ - Strawberry Holographic Morex,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
48d8f564-87db-45f0-b374-931f331fc674,Ribbon 66’ - Strawberry Mylar Berwick,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
30b4ddc3-79d5-45f6-a57a-5151614597dd,Ribbon 66’ - Strawberry Mylar Morex,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,2/6/2021 14:41,not tracked,FALSE,,,$0.00 
6b245e23-ffb3-4b20-bc5e-fef86dc89bb8,Ribbon 66’ - Strawberry Plain Berwick,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
05d6feb8-e879-43db-a11a-14278237d1a6,Ribbon 66’ - Strawberry Plain Morex,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
e35111f9-ce5d-4513-a14a-5e6b16c27a87,Ribbon 66’ - White Holographic Berwick,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
67a81d98-2bbb-4f50-b398-b0dde2e2ff12,Ribbon 66’ - White Holographic Morex,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
ae2fe30b-d3b2-442f-9ba0-95b337d4a3fb,Ribbon 66’ - White Mylar Berwick,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
a4603eeb-e84b-4920-bed5-e388285b91cf,Ribbon 66’ - White Mylar Morex,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
83f5a668-13cc-4ed9-a75e-a6a36f86e860,Ribbon 66’ - White Plain Berwick,,$0.00 ,Packaging,Keg-Curling,26521011578,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.33 ,,1,0,,5/24/2022 10:42,not tracked,FALSE,,,$0.33 
38a42ec4-5707-4624-b99e-5ddb1d90e61c,Ribbon 66’ - White Plain Morex,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
aaf41778-9886-4b12-b6bf-903fff4ed058,Ribbon 66’ - Yellow Holographic Berwick,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
18ac079e-0e43-4b56-8a04-a6532ee4563d,Ribbon 66’ - Yellow Holographic Morex,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
256c34a2-0716-4efa-948f-fa9182622f84,Ribbon 66’ - Yellow Mylar Berwick,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
3b32af95-faf5-4716-af7a-dd3291814a8b,Ribbon 66’ - Yellow Mylar Morex,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
8561ecac-ad98-4fe8-8f8c-a2e10e44184b,Ribbon 66’ - Yellow Plain Berwick,,$0.00 ,Packaging,Keg-Curling,26521099279,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.33 ,,1,0,,5/13/2022 12:37,not tracked,FALSE,,,$0.33 
65ff689a-01f2-44ba-a7b7-25c9601f3124,Ribbon 66’ - Yellow Plain Morex,,$0.00 ,Packaging,Keg-Curling,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
