Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
f12276d3-5e82-4a07-963e-d30e74fe95f1,"Wilton Round 6""x0.75"" Cake Pan Set, 5ct.",0,$0.00 ,Pans,general,70896231123,4.00E+11,$16.99 ,TRUE,TRUE,TRUE,$8.58 ,,0,1,4,11/25/2022 14:29,Colour Mill dot com dot au,FALSE,,,$0.00 
861fe78b-fceb-4e4d-9248-d1bf0748c41c,"Wilton Scallop ""But First, Pie"" Pie Pan, 9x9x1.25""",,$0.00 ,Pans,Pie,70896096098,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.30 ,,1,0,0,9/2/2022 15:45,Colour Mill dot com dot au,FALSE,,,$3.30 
3e055172-5275-4cdd-a3e9-507e233bad93,Wilton Shamrock Pan,,$0.00 ,Pans,Shapes,70896251855,4.00E+11,$9.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,3/22/2022 10:38,Colour Mill dot com dot au,FALSE,,,$0.00 
f8a04283-a434-4bc8-9d0f-3af23db92055,Wilton Silicone 6cup Muffin Pan,,$0.00 ,Pans,Silicone,70896504821,4.00E+11,$13.99 ,TRUE,TRUE,TRUE,$6.78 ,,3,1,3,11/30/2022 10:45,Colour Mill dot com dot au,FALSE,,,$20.34 
b471d9f9-db78-421d-bf15-fa2871ed7aeb,Wilton Silicone Brownie Bite Mold,,$0.00 ,Pans,Silicone,70896249234,4.00E+11,$14.99 ,TRUE,TRUE,TRUE,$7.29 ,,3,1,6,11/19/2022 10:28,Colour Mill dot com dot au,FALSE,,,$21.87 
9a1c01af-75e8-4cfc-9769-d30d2b08831d,"Wilton Silicone Heart Mini Treat Mold, 6 cavity",,$0.00 ,Pans,Silicone,70896508249,4.00E+11,$13.99 ,TRUE,TRUE,TRUE,$6.52 ,,3,1,3,9/3/2022 10:26,Colour Mill dot com dot au,FALSE,,,$19.56 
53174ef1-5801-48b7-943e-ad3427b1e8b3,Wilton Smiley Grad Cake Pan,0,$0.00 ,Pans,Shapes,70896520739,4.00E+11,$9.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,4/30/2021 14:21,Colour Mill dot com dot au,FALSE,,,$0.00 
30d3a35f-0b1f-48aa-8e15-052bf77aa616,Wilton Soccer Ball Pan,0,$0.00 ,Pans,Shapes,70896520449,4.00E+11,$5.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,8/26/2020 16:31,Colour Mill dot com dot au,FALSE,,,$0.00 
50ffeb05-8b79-4f38-abc4-39d6172b87bf,Wilton Spiderman Cake Pan (reg. $15.99),0,$0.00 ,Pans,Shapes,70896350725,4.00E+11,$5.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,7/23/2020 11:28,Colour Mill dot com dot au,FALSE,,,$0.00 
2fc9ce5b-a238-4241-85cf-84ec41fb0760,Wilton Spongebob Cake Pan,0,$0.00 ,Pans,Shapes,,4.00E+11,$5.00 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,0,,Colour Mill dot com dot au,FALSE,,,$0.00 
7f2b2d6a-f29e-41c4-a263-8a9959d28883,Wilton Springform Pan 8” x 3”,1,$8.58 ,Pans,general,70896584649,4.00E+11,$14.99 ,TRUE,TRUE,TRUE,$8.58 ,,2,1,0,6/22/2022 12:56,Colour Mill dot com dot au,FALSE,,,$17.16 
fae4c363-73a0-464d-b66c-fe3045126778,Wilton Star Cake Pan,0,$0.00 ,Pans,Shapes,70896225122,4.00E+11,$5.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,2,8/27/2020 13:47,Colour Mill dot com dot au,FALSE,,,$0.00 
a5eb85e2-89d7-435a-a1fd-02ca5b10013f,Wilton Stork Express Cake Pan,0,$0.00 ,Pans,Shapes,70896251916,4.00E+11,$5.00 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,0,4/12/2022 10:24,Colour Mill dot com dot au,FALSE,,,$0.00 
ee1cf3b9-c622-4037-937a-1c8e4e22f830,Wilton Teenage Mutant Ninja Turtle Cake Pan (reg. $15.99),0,$0.00 ,Pans,Shapes,70896077226,4.00E+11,$5.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,5/1/2021 15:56,Colour Mill dot com dot au,FALSE,,,$0.00 
fd0e4097-e2c4-4740-b33a-b0daf2985ea5,Wilton Tigger Cake Pan,0,$0.00 ,Pans,Shapes,70896530011,4.00E+11,$5.00 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,0,4/8/2022 12:17,Colour Mill dot com dot au,FALSE,,,$0.00 
dfb985fc-1001-49af-9a31-6bef188d0181,Wilton Tweety Bird Cake Pan,0,$0.00 ,Pans,Shapes,70896503213,4.00E+11,$5.00 ,TRUE,TRUE,TRUE,$0.00 ,,4,0,0,5/28/2022 13:04,Colour Mill dot com dot au,FALSE,,,$0.00 
2bc74e77-7c4b-44e5-859c-60e61ed0e4d4,Wilton Winnie the Pooh Cake Pan,0,$0.00 ,Pans,Shapes,70896898319,4.00E+11,$5.00 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,3/12/2022 12:55,Colour Mill dot com dot au,FALSE,,,$0.00 
236ec21a-b157-49ab-a7ab-5f5dfdda4128,Wilton Wonder Mold Pan Set,3,$41.01 ,Pans,general,70896215659,4.00E+11,$29.99 ,TRUE,TRUE,TRUE,$13.67 ,,3,1,1,12/1/2022 11:55,Colour Mill dot com dot au,FALSE,,,$41.01 
da372e70-2786-4940-aa11-13a4f7a54a66,"Wilton XLX 10""x15"" Non-Stick Cookie Pan",,$0.00 ,Pans,Cookie Sheets,70896567031,4.00E+11,$14.99 ,TRUE,TRUE,TRUE,$0.00 ,,4,0,0,2/27/2021 12:27,Colour Mill dot com dot au,FALSE,,,$0.00 
d94c58e2-c6b6-4829-89e3-19b220c1009a,"Wilton XLX 9"" Round Non-Stick Pan",0,$0.00 ,Pans,general,70896567000,4.00E+11,$11.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,2/26/2022 13:57,Colour Mill dot com dot au,FALSE,,,$0.00 
739b8a22-60a7-4a54-a1bb-402daf418eba,"Wilton XLX 9"" Square Non-Stick Pan",0,$0.00 ,Pans,general,70896567093,4.00E+11,$11.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,2/18/2021 11:28,Colour Mill dot com dot au,FALSE,,,$0.00 
10fd169f-ef13-4f12-860b-61ff7a2cbf79,"Wilton XLX 9""x13"" Non-Stick Pan",0,$0.00 ,Pans,general,70896567017,4.00E+11,$14.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,12/19/2020 10:13,Colour Mill dot com dot au,FALSE,,,$0.00 
